1	20140627205000
1	20140627205500
1	20140627210000
1	20140628163500
1	20140628164000
1	20140628164500
1	20140628165000
1	20140628165500
1	20140628170000
1	20140628174500
1	20140628175000
1	20140628175500
1	20140628180000
1	20140628181500
1	20140628182000
1	20140628182500
1	20140628183000
1	20140628183500
1	20140628184000
1	20140628184500
1	20140628185000
1	20140628185500
1	20140628201500
1	20140628202000
1	20140628202500
1	20140628203000
1	20140628203500
1	20140629020000
1	20140629024000
1	20140629024500
1	20140629025000
1	20140629025500
1	20140629030000
1	20140629055000
1	20140629055500
1	20140629060000
1	20140629135500
1	20140629140000
1	20140629140500
1	20140629141000
1	20140629141500
1	20140629142000
1	20140629164000
1	20140629164500
1	20140629165000
1	20140629165500
1	20140629170000
1	20140629183000
1	20140629183500
1	20140629184000
1	20140629190500
1	20140630001500
1	20140630002000
1	20140630002500
1	20140630003000
1	20140630003500
1	20140630004000
1	20140630004500
1	20140630005000
1	20140630005500
1	20140630010000
1	20140630021500
1	20140630022000
1	20140630022500
1	20140630023000
1	20140630023500
1	20140630024000
1	20140630024500
1	20140630025000
1	20140630025500
1	20140630030000
1	20140630034000
1	20140630034500
1	20140630035000
1	20140630035500
1	20140630040000
1	20140630065000
1	20140630065500
1	20140630070000
1	20140630115500
1	20140630120000
1	20140630121000
1	20140630121500
1	20140630122000
1	20140630122500
1	20140630123000
1	20140630123500
1	20140630124000
1	20140630124500
1	20140630125000
1	20140630125500
1	20140630130000
1	20140630132500
1	20140630133000
1	20140630133500
1	20140630150500
1	20140630160500
1	20140630201000
1	20140630221000
1	20140630221500
1	20140630222000
1	20140630222500
1	20140630223000
1	20140630223500
1	20140701010000
1	20140701011500
1	20140701012000
1	20140701012500
1	20140701013000
1	20140701013500
1	20140701014000
1	20140701014500
1	20140701015000
1	20140701015500
1	20140701020000
1	20140701020500
1	20140701021000
1	20140701021500
1	20140701022000
1	20140701022500
1	20140701023000
1	20140701023500
1	20140701041500
1	20140701042000
1	20140701081500
1	20140701082000
1	20140701082500
1	20140701083000
1	20140701083500
1	20140701084000
1	20140701084500
1	20140701085000
1	20140701085500
1	20140701090000
1	20140701100500
1	20140701101000
1	20140701101500
1	20140701102000
1	20140701102500
1	20140701103000
1	20140701103500
1	20140701104000
1	20140701104500
1	20140701105000
1	20140701105500
1	20140701110000
1	20140701111500
1	20140701112000
1	20140701112500
1	20140701113000
1	20140701113500
1	20140701114000
1	20140701114500
1	20140701115000
1	20140701115500
1	20140701120000
1	20140701132500
1	20140701133000
1	20140701133500
1	20140701134000
1	20140701134500
1	20140701135000
1	20140701141500
1	20140701142000
1	20140701142500
1	20140701150500
1	20140701160500
1	20140702130500
1	20140702151000
1	20140702151500
1	20140702152000
1	20140702161000
1	20140702161500
1	20140702170500
1	20140702171000
1	20140702180500
1	20140702201500
1	20140702202000
1	20140702220500
1	20140703012000
1	20140703012500
1	20140703060500
1	20140703091500
1	20140703092000
1	20140703092500
1	20140703093000
1	20140703093500
1	20140703094000
1	20140703094500
1	20140703095000
1	20140703095500
1	20140703102000
1	20140703102500
1	20140703103000
1	20140703103500
1	20140703104000
1	20140703104500
1	20140703105000
1	20140703105500
1	20140703110000
1	20140703114000
1	20140703114500
1	20140703115000
1	20140703115500
1	20140703120000
1	20140703120500
1	20140703121000
1	20140703130500
1	20140703131000
1	20140703180500
1	20140703195000
1	20140703195500
1	20140703200000
1	20140703211500
1	20140703212000
1	20140703212500
1	20140703232000
1	20140703232500
1	20140703233000
1	20140703233500
1	20140703234000
1	20140704010500
1	20140704011000
1	20140704011500
1	20140704012000
1	20140704025000
1	20140704025500
1	20140704030000
1	20140704043500
1	20140704044000
1	20140704044500
1	20140704045000
1	20140704045500
1	20140704050000
1	20140704051000
1	20140704051500
1	20140704052000
1	20140704052500
1	20140704053000
1	20140704053500
1	20140704054000
1	20140704054500
1	20140704055000
1	20140704055500
1	20140704060000
1	20140704061000
1	20140704061500
1	20140704062000
1	20140704062500
1	20140704063000
1	20140704063500
1	20140704064000
1	20140704064500
1	20140704065000
1	20140704065500
1	20140704070000
1	20140704073000
1	20140704073500
1	20140704074000
1	20140704074500
1	20140704075000
1	20140704075500
1	20140704080000
1	20140704080500
1	20140704094000
1	20140704094500
1	20140704095000
1	20140704095500
1	20140704100000
1	20140704103000
1	20140704103500
1	20140704104000
1	20140704104500
1	20140704105000
1	20140704105500
1	20140704110000
1	20140704114000
1	20140704114500
1	20140704115000
1	20140704115500
1	20140704120000
1	20140704124000
1	20140704124500
1	20140704125000
1	20140704140500
1	20140704141000
1	20140704141500
1	20140704142000
1	20140704142500
1	20140704143000
1	20140704143500
1	20140704144000
1	20140704160500
1	20140704161000
1	20140704161500
1	20140704162000
1	20140704212500
1	20140704213000
1	20140704213500
1	20140704214000
1	20140704214500
1	20140704215000
1	20140704215500
1	20140704220000
1	20140704221000
1	20140704221500
1	20140704222000
1	20140704222500
1	20140704223000
1	20140705033000
1	20140705033500
1	20140705034000
1	20140705043000
1	20140705063500
1	20140705064000
1	20140705064500
1	20140705065000
1	20140705065500
1	20140705072000
1	20140705072500
1	20140705081500
1	20140705082000
1	20140705090500
1	20140705091000
1	20140705091500
1	20140705092000
1	20140705092500
1	20140705093000
1	20140705093500
1	20140705094000
1	20140705094500
1	20140705095000
1	20140705095500
1	20140705100000
1	20140705102000
1	20140705102500
1	20140705103000
1	20140705103500
1	20140705104000
1	20140705104500
1	20140705105000
1	20140705105500
1	20140705110000
1	20140705110500
1	20140705111000
1	20140705111500
1	20140705112000
1	20140705112500
1	20140705113000
1	20140705113500
1	20140705114000
1	20140705114500
1	20140705115000
1	20140705115500
1	20140705120000
1	20140705121000
1	20140705143000
1	20140705143500
1	20140705144000
1	20140705144500
1	20140705145000
1	20140705145500
1	20140705150000
1	20140705175000
1	20140705175500
1	20140705180000
1	20140706005500
1	20140706010000
1	20140706012500
1	20140706030500
1	20140706041000
1	20140706041500
1	20140706042000
1	20140706042500
1	20140706043000
1	20140706043500
1	20140706044000
1	20140706075000
1	20140706075500
1	20140706080000
1	20140706092000
1	20140706092500
1	20140706100500
1	20140706101000
1	20140706101500
1	20140706102000
1	20140706102500
1	20140706103000
1	20140706103500
1	20140706104000
1	20140706104500
1	20140706105000
1	20140706105500
1	20140706110500
1	20140706111000
1	20140706111500
1	20140706112000
1	20140706112500
1	20140706113000
1	20140706113500
1	20140706114000
1	20140706114500
1	20140706115000
1	20140706115500
1	20140706120000
1	20140706120500
1	20140706121000
1	20140706121500
1	20140706122000
1	20140706122500
1	20140706123000
1	20140706180500
1	20140706181000
1	20140706181500
1	20140706182000
1	20140706182500
1	20140706183000
1	20140706183500
1	20140706184000
1	20140706184500
1	20140706185000
1	20140706185500
1	20140706190000
1	20140706195500
1	20140706200000
1	20140706221500
1	20140706222000
1	20140706222500
1	20140706223000
1	20140706223500
1	20140706224000
1	20140706224500
1	20140707002000
1	20140707002500
1	20140707003000
1	20140707003500
1	20140707004000
1	20140707004500
1	20140707005000
1	20140707005500
1	20140707022500
1	20140707023000
1	20140707023500
1	20140707024000
1	20140707024500
1	20140707025000
1	20140707031500
1	20140707032000
1	20140707032500
1	20140707033000
1	20140707033500
1	20140707034000
1	20140707034500
1	20140707035000
1	20140707035500
1	20140707040000
1	20140707054000
1	20140707054500
1	20140707055000
1	20140707055500
1	20140707060000
1	20140707105000
1	20140707105500
1	20140707110000
1	20140707115500
1	20140707120000
1	20140707145500
1	20140707150500
1	20140707151000
1	20140707151500
1	20140707200500
1	20140707215000
1	20140708000000
1	20140708000500
1	20140708001000
1	20140708015500
1	20140708020000
1	20140708043500
1	20140708044000
1	20140708044500
1	20140708045000
1	20140708045500
1	20140708050000
1	20140708055000
1	20140708055500
1	20140708060500
1	20140708061000
1	20140708061500
1	20140708062000
1	20140708062500
1	20140708063000
1	20140708063500
1	20140708064000
1	20140708064500
1	20140708065000
1	20140708065500
1	20140708070000
1	20140708085000
1	20140708085500
1	20140708090000
1	20140708092500
1	20140708093000
1	20140708093500
1	20140708105000
1	20140708105500
1	20140708110000
1	20140708141500
1	20140708142000
1	20140708180500
1	20140708181000
1	20140708181500
1	20140708182000
1	20140708182500
1	20140708183000
1	20140708210000
1	20140709071000
1	20140709071500
1	20140709072000
1	20140709072500
1	20140709073000
1	20140709073500
1	20140709074000
1	20140709074500
1	20140709075000
1	20140709075500
1	20140709080000
1	20140709093500
1	20140709094000
1	20140709094500
1	20140709095000
1	20140709095500
1	20140709100000
1	20140709103000
1	20140709103500
1	20140709104000
1	20140709104500
1	20140709105000
1	20140709105500
1	20140709110000
1	20140709115000
1	20140709115500
1	20140709120000
1	20140709131500
1	20140709132000
1	20140709132500
1	20140709133000
1	20140709133500
1	20140709134000
1	20140709134500
1	20140709135000
1	20140709135500
1	20140709140000
1	20140709142500
1	20140709143000
1	20140709203000
1	20140709203500
1	20140709204000
1	20140709204500
1	20140709205000
1	20140709230000
1	20140709230500
1	20140709231000
1	20140709231500
1	20140709232000
1	20140709232500
1	20140709233000
1	20140709233500
1	20140709234000
1	20140709234500
1	20140709235000
1	20140710000000
1	20140710041500
1	20140710042000
1	20140710042500
1	20140710043000
1	20140710043500
1	20140710044000
1	20140710044500
1	20140710045000
1	20140710045500
1	20140710050000
1	20140710052000
1	20140710052500
1	20140710053000
1	20140710053500
1	20140710054000
1	20140710054500
1	20140710055000
1	20140710055500
1	20140710060000
1	20140710103500
1	20140710104000
1	20140710104500
1	20140710105000
1	20140710105500
1	20140710110000
1	20140710135500
1	20140710140000
1	20140710154500
1	20140710155000
1	20140710155500
1	20140710160000
1	20140710163500
1	20140710164000
1	20140710164500
1	20140710165000
1	20140710165500
1	20140710170000
1	20140710170500
1	20140710182000
1	20140710182500
1	20140710191000
1	20140710191500
1	20140710211500
1	20140710212000
1	20140710212500
1	20140710213000
1	20140710213500
1	20140710214000
1	20140710214500
1	20140710215000
1	20140711013000
1	20140711013500
1	20140711014000
1	20140711014500
1	20140711015000
1	20140711015500
1	20140711020000
1	20140711043500
1	20140711044000
1	20140711044500
1	20140711045000
1	20140711045500
1	20140711050000
1	20140711081500
1	20140711161500
1	20140711162000
1	20140711162500
1	20140711193000
1	20140711193500
1	20140711194000
1	20140711194500
1	20140711195000
1	20140711195500
1	20140711200000
1	20140712013500
1	20140712014000
1	20140712014500
1	20140712015000
1	20140712015500
1	20140712020000
1	20140712025500
1	20140712030000
1	20140712052500
1	20140712053000
1	20140712053500
1	20140712054000
1	20140712054500
1	20140712055000
1	20140712055500
1	20140712060000
1	20140712063500
1	20140712064000
1	20140712064500
1	20140712065000
1	20140712065500
1	20140712070000
1	20140712074000
1	20140712074500
1	20140712075000
1	20140712075500
1	20140712080000
1	20140712095500
1	20140712100000
1	20140712103000
1	20140712103500
1	20140712104000
1	20140712104500
1	20140712105000
1	20140712105500
1	20140712110000
1	20140712155000
1	20140712155500
1	20140712160000
1	20140712170500
1	20140712171000
1	20140712171500
1	20140712172000
1	20140712172500
1	20140712173000
1	20140712173500
1	20140712174000
1	20140712174500
1	20140712175000
1	20140712175500
1	20140712180000
1	20140712180500
1	20140712181000
1	20140712191500
1	20140712192000
1	20140712205500
1	20140712210000
1	20140712220500
1	20140712221000
1	20140712231000
1	20140712231500
1	20140712232000
1	20140712232500
1	20140712233000
1	20140712233500
1	20140712234000
1	20140712234500
1	20140712235000
1	20140713041500
1	20140713042000
1	20140713042500
1	20140713043000
1	20140713043500
1	20140713044000
1	20140713044500
1	20140713045000
1	20140713045500
1	20140713050000
1	20140713115500
1	20140713120500
1	20140713185000
1	20140713185500
1	20140713190000
1	20140713210000
1	20140713211000
1	20140713211500
1	20140713212000
1	20140713212500
1	20140713213000
1	20140713213500
1	20140713214000
1	20140713214500
1	20140713215000
1	20140713215500
1	20140713220000
1	20140714005000
1	20140714005500
1	20140714010000
1	20140714010500
1	20140714011000
1	20140714011500
1	20140714012000
1	20140714040500
1	20140714041000
1	20140714041500
1	20140714051000
1	20140714051500
1	20140714052000
1	20140714052500
1	20140714053000
1	20140714053500
1	20140714054000
1	20140714054500
1	20140714055000
1	20140714055500
1	20140714060000
1	20140714060500
1	20140714061000
1	20140714061500
1	20140714062000
1	20140714062500
1	20140714063000
1	20140714063500
1	20140714070500
1	20140714071000
1	20140714071500
1	20140714072000
1	20140714081500
1	20140714082000
1	20140714091500
1	20140714102000
1	20140714102500
1	20140714103000
1	20140714103500
1	20140714104000
1	20140714104500
1	20140714105000
1	20140714105500
1	20140714110000
1	20140714111000
1	20140714111500
1	20140714141000
1	20140714185000
1	20140714185500
1	20140714190000
1	20140714191000
1	20140714191500
1	20140714192000
1	20140714222000
1	20140714222500
1	20140714223000
1	20140714223500
1	20140714224000
1	20140714224500
1	20140715023000
1	20140715032000
1	20140715044500
1	20140715045000
1	20140715045500
1	20140715050000
1	20140715054500
1	20140715055000
1	20140715055500
1	20140715060000
1	20140715063000
1	20140715063500
1	20140715064000
1	20140715064500
1	20140715072000
1	20140715082500
1	20140715083000
1	20140715083500
1	20140715084000
1	20140715084500
1	20140715230500
1	20140716001000
1	20140716001500
1	20140716002000
1	20140716002500
1	20140716003000
1	20140716003500
1	20140716004000
1	20140716012500
1	20140716021000
1	20140716021500
1	20140716032500
1	20140716033000
1	20140716033500
1	20140716034000
1	20140716034500
1	20140716041000
1	20140716041500
1	20140716042000
1	20140716050500
1	20140716060500
1	20140716061000
1	20140716061500
1	20140716062000
1	20140716072500
1	20140716073000
1	20140716073500
1	20140716092500
1	20140716093000
1	20140716100500
1	20140716162500
1	20140717040500
1	20140717041000
1	20140717041500
1	20140717060500
1	20140717061000
1	20140717061500
1	20140717062000
1	20140717062500
1	20140717063000
1	20140717063500
1	20140717064000
1	20140717064500
1	20140717065000
1	20140717065500
1	20140717070000
1	20140717093000
1	20140717100500
1	20140717110500
1	20140717111000
1	20140717111500
1	20140717112000
1	20140717112500
1	20140717113000
1	20140717113500
1	20140717114000
1	20140717121000
1	20140717121500
1	20140717122000
1	20140717122500
1	20140717123000
1	20140717123500
1	20140717124000
1	20140717124500
1	20140717125000
1	20140717125500
1	20140717130000
1	20140717154000
1	20140717154500
1	20140717155000
1	20140717155500
1	20140717160000
1	20140717162000
1	20140717162500
1	20140717163000
1	20140717163500
1	20140717164000
1	20140717164500
1	20140717165000
